Date,Close,Title,CEO Sentiment Score,CFO Sentiment Score
2021-04-12,60.631282806396484,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-13,61.18283462524414,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-14,60.98930740356445,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-15,60.9022216796875,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-16,60.370033264160156,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-19,60.02168273925781,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-20,57.91225814819336,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-21,60.03136444091797,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-22,59.092769622802734,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-23,59.537872314453125,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-26,59.9636344909668,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-27,60.379703521728516,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-28,59.770103454589844,Royal Caribbean (RCL) Q4 2020 Earnings Call Transcript,0.5,1.0
2021-04-29,60.253910064697266,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-04-30,60.74740219116211,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-03,60.13779830932617,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-04,58.850860595703125,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-05,58.86053466796875,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-06,58.72507095336914,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-07,59.663665771484375,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-10,59.363704681396484,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-11,57.84453201293945,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-12,56.32536315917969,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-13,57.98967742919922,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-14,60.2829475402832,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-17,60.08942413330078,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-18,60.06039047241211,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-19,58.43478012084961,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-20,57.97999954223633,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-21,58.144500732421875,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-24,58.71539306640625,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-25,58.589603424072266,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-26,59.22823715209961,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-27,59.73139572143555,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-05-28,59.47013473510742,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-01,59.363704681396484,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-02,58.89924240112305,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-03,56.37374496459961,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-04,56.65435028076172,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-07,56.393096923828125,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-08,56.99302673339844,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-09,56.52855682373047,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-10,55.63834762573242,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-11,55.70608901977539,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-14,55.425472259521484,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-15,55.270652770996094,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-16,54.8352165222168,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-17,53.77083969116211,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-18,53.40313720703125,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-21,54.47720718383789,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-22,53.94500732421875,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-23,53.40313720703125,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-24,52.89030456542969,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-25,52.78386306762695,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-28,51.5066032409668,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-29,51.206634521484375,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-06-30,51.37113571166992,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-01,52.11620330810547,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-02,51.922672271728516,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-06,50.66476821899414,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-07,49.716495513916016,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-08,49.53264236450195,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-09,51.12922668457031,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-12,51.26469039916992,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-13,49.90034484863281,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-14,50.29706954956055,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-15,50.103538513183594,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-16,48.294090270996094,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-19,46.92974090576172,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-20,49.76487731933594,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-21,51.40983581542969,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-22,49.62940979003906,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-23,49.058509826660156,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-26,50.103538513183594,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-27,49.49394226074219,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-28,50.084190368652344,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-29,49.8809928894043,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-07-30,48.884334564208984,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-08-02,48.12958908081055,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-08-03,49.010128021240234,Royal Caribbean (RCL) Q1 2021 Earnings Call Transcript,0.4117647058823529,1.0
2021-08-04,47.31678771972656,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-05,48.816612243652344,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-06,49.07786560058594,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-09,48.10055923461914,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-10,49.455238342285156,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-11,50.16160583496094,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-12,49.3391227722168,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-13,48.77790069580078,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-16,48.48761749267578,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-17,47.15229797363281,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-18,46.87168502807617,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-19,45.92340850830078,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-20,45.8266487121582,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-23,47.132938385009766,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-24,49.16495132446289,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-25,49.59070587158203,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-26,48.64243698120117,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-27,49.23268127441406,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-30,47.57804489135742,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-08-31,48.168296813964844,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-01,47.945743560791016,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-02,47.99412536621094,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-03,47.2780876159668,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-07,46.958770751953125,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-08,46.562042236328125,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-09,47.63610076904297,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-10,46.34917068481445,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-13,47.15229797363281,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-14,46.47495651245117,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-15,46.891029357910156,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-16,47.529666900634766,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-17,47.490962982177734,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-20,47.974769592285156,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-21,47.55870056152344,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-22,49.010128021240234,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-23,50.626060485839844,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-24,51.138893127441406,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-27,51.245338439941406,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-28,51.33242416381836,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-29,50.83893585205078,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-09-30,49.76487731933594,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-01,52.59033966064453,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-04,53.27735137939453,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-05,52.70644760131836,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-06,52.687103271484375,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-07,52.29037857055664,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-08,52.17425537109375,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-11,49.99710464477539,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-12,50.49059295654297,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-13,49.59070587158203,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-14,49.84228515625,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-15,48.72951889038086,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-18,48.158626556396484,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-19,47.781253814697266,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-20,47.86833572387695,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-21,47.08456039428711,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-22,46.08790969848633,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-25,45.9427604675293,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-26,46.0492057800293,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-27,45.06222152709961,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-28,45.71053695678711,Royal Caribbean (RCL) Q2 2021 Earnings Call Transcript,0.44,1.0
2021-10-29,45.749237060546875,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-01,47.53934097290039,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-02,47.32646179199219,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-03,47.85866165161133,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-04,47.48128890991211,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-05,50.53897476196289,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-08,49.706817626953125,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-09,49.26171112060547,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-10,48.081207275390625,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-11,47.490962982177734,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-12,46.85232925415039,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-15,47.53934097290039,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-16,46.058876037597656,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-17,45.8653564453125,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-18,44.86870193481445,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-19,45.313804626464844,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-22,46.17499542236328,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-23,45.458953857421875,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-24,45.4686279296875,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-26,43.50434875488281,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-29,43.09794998168945,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-11-30,42.962486267089844,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-01,41.17237854003906,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-02,43.87205123901367,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-03,42.84636688232422,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-06,44.084930419921875,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-07,43.74625778198242,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-08,43.80431365966797,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-09,42.198062896728516,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-10,40.61116027832031,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-13,39.16939926147461,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-14,38.93717575073242,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-15,38.811378479003906,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-16,38.25015640258789,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-17,38.37594985961914,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-20,38.08565902709961,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-21,39.54677200317383,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-22,39.788673400878906,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-23,40.51439666748047,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-27,40.407955169677734,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-28,40.920799255371094,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-29,40.79500961303711,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-30,41.336875915527344,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2021-12-31,41.4529914855957,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-03,42.575439453125,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-04,43.21406173706055,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-05,42.565757751464844,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-06,42.468990325927734,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-07,43.8817253112793,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-10,43.77528762817383,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-11,44.34619140625,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-12,43.74625778198242,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-13,44.30747985839844,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-14,44.336509704589844,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-18,43.95914077758789,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-19,42.991512298583984,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-20,42.90442657470703,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-21,41.96582794189453,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-24,42.44964599609375,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-25,42.43029022216797,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-26,42.294822692871094,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-27,41.43363571166992,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-28,41.540077209472656,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-01-31,43.31082534790039,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-02-01,43.717227935791016,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-02-02,42.856048583984375,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-02-03,42.03356170654297,Royal Caribbean (RCL) Q3 2021 Earnings Call Transcript,0.2857142857142857,0.0
2022-02-04,42.24644470214844,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-07,43.156009674072266,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-08,44.57841491699219,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-09,45.497657775878906,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-10,45.02351760864258,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-11,44.0558967590332,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-14,43.9107551574707,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-15,45.768592834472656,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-16,45.88470458984375,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-17,44.878379821777344,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-18,44.491329193115234,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-22,44.14298629760742,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-23,42.58510971069336,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-24,42.90442657470703,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-25,43.678524017333984,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-02-28,42.38190841674805,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-01,40.59180450439453,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-02,40.949825286865234,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-03,40.32086944580078,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-04,39.36292266845703,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-07,35.98591613769531,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-08,37.89213180541992,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-09,39.343570709228516,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-10,39.70158767700195,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-11,38.93717575073242,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-14,38.801700592041016,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-15,40.6982421875,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-16,41.72392272949219,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-17,41.39493179321289,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-18,41.84004211425781,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-21,41.39493179321289,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-22,41.665870666503906,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-23,41.482017517089844,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
2022-03-24,42.498023986816406,Royal Caribbean (RCL) Q4 2021 Earnings Call Transcript,0.5862068965517241,-0.2
